'070;070;OHUGI001-ECS00-017;O HUG INTERIEUR PORTEFEUILLE HOMME EN FAUX CUIR;UNICA;4;14,880;59,52;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'071;071;OHUGI001-ECS00-055;O HUG INTERIEUR PORTEFEUILLE HOMME EN FAUX CUIR;UNICA;4;14,880;59,52;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'072;072;OHUGI001-ECS00-084;O HUG INTERIEUR PORTEFEUILLE HOMME EN FAUX CUIR;UNICA;4;14,880;59,52;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'073;073;OHUGI001-ECS00-092;O HUG INTERIEUR PORTEFEUILLE HOMME EN FAUX CUIR;UNICA;4;14,880;59,52;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'074;074;OHUGI001-ECS00-134;O HUG INTERIEUR PORTEFEUILLE HOMME EN FAUX CUIR;UNICA;4;14,880;59,52;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'075;075;OHUGI001-TES20-055;O HUG INTERIEUR PORTEFEUILLE HOMME EN TISSU CAOUTCHOUTE;UNICA;4;16,080;64,32;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'076;076;OHUGI001-TES20-134;O HUG INTERIEUR PORTEFEUILLE HOMME EN TISSU CAOUTCHOUTE;UNICA;4;16,080;64,32;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'077;077;OHUGI002-ECS00-026;O HUG INTERIEUR PORTEFEUILLE FEMME EN FAUX CUIR;UNICA;2;14,880;29,76;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'078;078;OHUGI002-ECS00-068;O HUG INTERIEUR PORTEFEUILLE FEMME EN FAUX CUIR;UNICA;2;14,880;29,76;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'079;079;OHUGI002-ECS68-227;O HUG INTERIEUR PORTEFEUILLE FEMME EN FAUX CUIR VICHY;UNICA;4;18,120;72,48;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'080;080;OHUGI002-ECS70-026;O HUG INTERIEUR PORTEFEUILLE FEMME EN FAUX CUIR AVEC BRISE;UNICA;2;19,320;38,64;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'081;081;OHUGI002-TES20-509;O HUG INTERIEUR PORTEFEUILLE FEMME EN TISSU CAOUTCHOUTE;UNICA;4;16,800;67,20;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'082;086;SHOUG014-ECS00-055;LONGUE BANDOULIÈRE O FOLDER MINI EN FAUX CUIR;UNICA;1;9,960;9,96;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'083;085;SHOUG014-ECS00-101;LONGUE BANDOULIÈRE O FOLDER MINI EN FAUX CUIR;UNICA;4;9,960;39,84;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'084;082;SHOUG014-ECS38-018;LONGUE BANDOULIÈRE O FOLDER MINI EN FAUX CUIR FOLK TRIBE;UNICA;4;18,000;72,00;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'085;084;SHOUG014-ECS38-063;LONGUE BANDOULIÈRE O FOLDER MINI EN FAUX CUIR FOLK TRIBE;UNICA;4;18,000;72,00;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
'086;083;SHOUG014-ECS38-086;LONGUE BANDOULIÈRE O FOLDER MINI EN FAUX CUIR FOLK TRIBE;UNICA;4;18,000;72,00;FAT_2018_50_0002786.txt;FAT;06/11/2018;2799,41;2745,41;2018 S1/OBAG/688 241096
